SNR, noise angle, speech angle, reveberation time 
10.763155618628824, 2.5458021370060875, 1.3368995911125394, 0.5592787505838428
6.682823460789509, 0.2573169131795004, 1.7877960215489754, 0.4176858575970037
17.02117319934817, 0.03160938051815322, 1.697389687109783, 0.2274939633859009
4.506142885945668, 1.3647300881399411, 1.8146360272287798, 0.27036362322099206
1.0321295437680167, 0.02331966052598294, 2.4680928976995027, 0.5113186971371615
8.76632988326435, 1.9445113033091064, 0.4432465264937364, 0.3607963777963219
1.6459421448882883, 1.3054681423321708, 1.8901965235437004, 0.37650820053009576
0.01823925173163987, 0.3916790308184186, 2.004061362471873, 0.4017391618384085
7.049887564115382, 0.9852359251302809, 2.5454548333579274, 0.3690246003961366
17.27660348109227, 0.9838151078401326, 1.2609858941788152, 0.5445693841038304
17.89128495744154, 2.4298571734320844, 1.1089303248556146, 0.5548207453352432
5.877985775149412, 2.5142674509937177, 0.20354326376161666, 0.27216780040092764
14.534013169878088, 2.734710595707085, 0.5575597537664291, 0.3119029923847772
6.0006833713628165, 1.8739573763491653, 0.45936944340903413, 0.30211452597729843
3.4026992134298806, 0.8435192824978474, 0.8054152023070622, 0.3070385545998455
6.185689224769016, 0.6047619931236334, 1.8522014108573455, 0.5923215907539059
2.5830129604584906, 2.267590531581974, 1.9754368866144645, 0.2977281555062907
14.921066221758055, 2.814061510803419, 2.1965704205870513, 0.3885372400398995
6.648510404935195, 2.815545021909043, 2.1791737096691697, 0.5689134548476187
1.0724789898690457, 2.4704773782779927, 2.836636239163138, 0.5656154013372303
14.489532561036402, 1.9834881518104588, 1.7658078015213035, 0.47037610203515867
15.247719405090276, 2.873049801713321, 2.297588200315206, 0.20886316945520356
18.463963387028844, 0.36880026453783604, 0.6304665703377704, 0.3927519752424919
3.418460713801532, 2.1159140763789384, 2.2214957511905595, 0.5984944110062892
5.602990058232027, 2.487684709409667, 0.20226601640818132, 0.5993368025678563
15.801751001890985, 1.2616297925301134, 2.9245681634469474, 0.5550459355602247
19.855992532109553, 1.0652525005248428, 0.9106686198989993, 0.5467686731639199
15.263123103903348, 0.9692959438899839, 2.2317287827950087, 0.2775886186990453
17.26640571351164, 0.9008784081671429, 1.191674587185748, 0.2686508803059445
0.9495184256739364, 2.0355064975664106, 0.9616379522388739, 0.27353258552972437
8.91229394463899, 2.476642776533023, 0.9444326992053161, 0.5600912764571566
3.1154165867288652, 0.11152998571023814, 1.0804376312783541, 0.48724012158612856
0.4278748016625866, 2.7358884202062823, 0.783808545694783, 0.21636354712369235
11.067524695336468, 2.0760909973939503, 0.2803382791789654, 0.3851600540902969
16.14190698256475, 0.2688201669422658, 1.911215748157811, 0.5010719035315772
15.212043728342897, 0.4061279361124274, 2.898798713026251, 0.5297233209945917
7.474641320218383, 1.8789690132184929, 3.066128213201505, 0.4650410717594519
15.330490465641681, 0.3816832274919163, 2.5560124579610366, 0.32501041951050136
14.531134921269649, 3.1090467263139963, 0.30573368543487867, 0.43990693745398496
6.665217563726662, 0.6082295473002476, 2.506995910866203, 0.40331989656897926
6.737289960511448, 2.592783156884288, 0.7028075333262294, 0.3527403649845746
13.624119604420057, 1.3986689742875344, 1.3428034315473005, 0.30266064138321114
8.466781203467518, 2.4805578053037523, 2.030954963826825, 0.28923910287961185
14.221238104659761, 0.998608510118538, 2.52893287816177, 0.4192168349984466
16.102352205358827, 1.115916272832073, 0.904402146397638, 0.20924850012303034
10.021814108174429, 1.6936119378315737, 1.3491774580285334, 0.5262517697727416
3.263137806572558, 3.0905285152578665, 1.8772103219932146, 0.43526963664241747
3.8930799393050397, 0.49283939529477094, 1.3004089397923106, 0.2774025002688757
12.01333832269542, 0.596029173709903, 1.0213658317496184, 0.5432322202908757
15.570179239727306, 2.0977374765699874, 2.027529693404285, 0.5710582031167981
13.340921615808671, 1.7391843881148994, 3.1104837900849502, 0.4024310447038741
9.743653634654724, 1.611980766504025, 2.6196119001891875, 0.5374764627941389
5.858310941998306, 0.11980857700783137, 1.363041020973555, 0.41096344759953995
19.044041282154186, 2.6083517520258446, 0.23313762997195497, 0.5083469691193527
4.09349545569504, 2.517643723261089, 2.517625962205201, 0.3574633347548531
8.212238649418612, 0.5864326530223983, 3.0365952056701646, 0.38794117475933987
12.517163904956304, 2.63030705490996, 2.2791097441998374, 0.3949756518122285
14.109364416860753, 1.6976173583101437, 0.1952986086531617, 0.43067643027025926
11.230827178232357, 0.3473255896546274, 0.9192583910393735, 0.5070503562652812
11.072538038553205, 1.2369202993609456, 3.122629919994426, 0.5636599374673736
14.20232502983605, 0.4167292665473895, 2.30234813624631, 0.2571974218909356
7.736599329680112, 2.710538959190259, 0.7933771826087612, 0.32233149547704476
9.31267610197735, 2.3545247141873435, 1.5339781560986583, 0.5778795735676565
1.7415790026598765, 1.3528316883518898, 0.10509700427042067, 0.5898664780629064
19.631952013010554, 0.6231876737363494, 0.6209073696442851, 0.5612676676137167
18.511628849172606, 2.7652672776541976, 2.4838437341790187, 0.21456031924669003
14.0674645102692, 1.7748554819981208, 2.3375967147454455, 0.2124564101320343
5.22895473239269, 2.3701194858976, 0.6948730615550632, 0.5167544291252462
6.072194957257741, 0.3670200980078362, 1.3137939137619152, 0.3699769769591338
13.489953473755225, 0.3934834773055246, 0.7922924488827239, 0.57037620337241
8.935173522831917, 2.2229844137870667, 0.9806685380991174, 0.43344611577799785
9.113260083515192, 2.059626396644159, 0.36253834263355145, 0.2664758833805003
4.388999957980491, 0.832091448458947, 0.8478281652226487, 0.20372231074466596
16.613999169381373, 2.4810230112204, 0.16486666887149978, 0.34161469811625866
9.431717571878757, 1.005478718292652, 0.2184386673253262, 0.4660919832535684
18.053821946770835, 1.338332275496895, 2.4379361146911127, 0.4992418649576649
18.95923163214959, 2.611648271933169, 2.554547875487405, 0.5882854655164009
11.80409898365911, 2.175697414268506, 2.3997788876034267, 0.4692364291906945
13.363810649424618, 2.8110343752187874, 0.6744832584630919, 0.27934595650124217
19.674407485074173, 1.8326563968968224, 2.6949110947709154, 0.24095198723473243
6.177541139831342, 2.065875372990829, 0.8463766032405523, 0.30589595788226526
18.420913996607617, 2.904772987886317, 2.893417999924066, 0.2653877731570874
11.69029953912654, 0.9824210679904605, 1.686529992337123, 0.5238950560519132
3.8540298849098664, 2.5934044296517773, 1.0650116380033976, 0.21119834491335793
13.543031612831577, 2.6626654789514266, 0.8700875973287145, 0.3948504598621584
7.572238572226699, 1.1402762441525998, 1.5426992191346294, 0.5242581892781835
5.329075493973989, 1.0924134101320584, 1.7751382944887402, 0.3037371294793969
17.18276694286675, 0.8799129665694251, 0.6490415709127129, 0.42022693075189954
17.75356934888755, 2.1361960634430144, 1.6698835242373062, 0.3317005058279052
14.964203998528632, 0.5971738206418639, 1.6203368081535519, 0.5398958852958179
17.613691307266667, 0.21021619234849645, 2.52420999829529, 0.3059795683087412
19.445605442139904, 2.709877850487345, 1.9789008087047797, 0.3506912945713964
10.407651639416883, 0.8045756502992045, 2.910722775695518, 0.32189217775448564
3.619045790498132, 1.2869367776748009, 3.1067758726834116, 0.5864704351443821
9.998408542042242, 0.3174939863200264, 0.06753154661459218, 0.38095709087005436
17.964096766269414, 0.8043345152200844, 0.30737518765947364, 0.20578457922753424
2.7082980473958873, 2.632840682303099, 2.472736760419752, 0.21833237500731403
14.729771765577386, 2.183698466890724, 0.40986694444468935, 0.3880668383281104
4.477397351151353, 1.9246944658614187, 0.5237409650425435, 0.5466096199140331
4.729992815883195, 2.9695962654519015, 2.600016123743779, 0.48783817758509357
16.033664465720705, 0.6749304623141855, 2.3573835501461975, 0.38399381396722343
0.6589347891803721, 0.07496841340286402, 1.169836716150664, 0.5356859464091361
12.256539459856041, 1.6409228260665505, 0.29265342875524347, 0.41957619899702386
19.04027825425214, 3.094965715811986, 0.31052702693193085, 0.22430275674920772
8.16967603770173, 0.05234156908795403, 0.8776505444877609, 0.2143925694051374
9.208967034791298, 1.8990543779280478, 0.5335951317658414, 0.31596845207294283
11.053016603380986, 2.1247174265347124, 1.0300494690360358, 0.5508570085155635
5.947657584939609, 2.7926588901661646, 0.24643003536825062, 0.47447413789459597
8.639464956074159, 1.338662692052058, 2.3822411797974654, 0.4228936050580845
14.830858629491948, 0.2100308159289433, 1.1524958250089554, 0.5084604121157789
16.036732663661265, 1.9192664075187045, 2.4847041907574887, 0.22774514851841815
19.730108858402765, 2.3284616809140575, 2.738838666099909, 0.3434165375965712
0.3608005689925631, 2.724302139310059, 2.295346996188398, 0.4453187149047332
13.971768543135726, 1.513724690634436, 2.1448636420222944, 0.550055018048694
1.6573718450996355, 2.559361834436794, 1.8736720808252418, 0.49474115222945614
13.830825563326755, 0.2476154180547838, 1.6761750257911914, 0.4117580672438863
6.550371369640418, 2.018447097017911, 1.351626086631168, 0.33377191340435797
17.27515459078409, 1.8461300543272072, 0.32930087221726856, 0.5286289208369137
6.54611830038802, 0.09627360055084072, 0.027180716604848446, 0.2462113781718045
11.019455833844576, 1.9057876713754203, 1.6526561381416685, 0.20802914832114017
8.365645984228586, 0.9263416473676538, 2.1849848841559405, 0.31808654914414175
18.833746754485777, 1.6814180179891913, 2.3835294314935367, 0.35364217205849763
14.879964791598246, 2.6014283744980085, 0.29118137599335886, 0.3304830352915963
1.0756566015478852, 1.9194888619229402, 0.6096128662180026, 0.21265972818070544
7.863489697157906, 2.837416898510677, 2.070122514108468, 0.598727566445403
19.21036942469702, 2.598790695719305, 1.1842766827087492, 0.47408206574576073
11.274255221359759, 2.1944216502270706, 1.9476474993599542, 0.5361370531164438
1.2364585907395154, 1.728909275032931, 1.1872512767730632, 0.20986388018277646
0.9211645619856146, 1.0420532156824214, 0.6378802420253918, 0.2228324159090146
0.9869167103286958, 3.1108381413204316, 1.2360473463791806, 0.25579439749041716
11.948392469959561, 3.117525774645012, 0.7403720916669314, 0.500421794661648
6.289662326020222, 1.4968535906383014, 3.140529842794126, 0.22351638672064383
15.22287078567089, 1.5069018348634236, 0.7612770234209274, 0.46072266516719496
5.779769457589328, 0.5212042232542191, 1.2349284083949414, 0.5762776710189699
2.5842413840113654, 1.7895428890805847, 2.6454066630836595, 0.4777294768858624
15.165406254902294, 2.047305946759096, 0.09987332864111378, 0.3819061087016452
3.005550429191959, 1.327507267721673, 2.2811911241197578, 0.40548174888428334
8.269744973485878, 0.41601282000574363, 0.06168986187442477, 0.3333632624161701
13.69483765908411, 0.698899487855135, 2.404883937025178, 0.45632565503477523
9.198651270949075, 2.1627131599463563, 2.8246203222823314, 0.20277955477989434
17.97357517886015, 2.5210130966439865, 1.7388939778633605, 0.44006063716744176
3.5557329817414884, 0.10014534370477617, 0.5923538209045024, 0.2653634435069872
14.5042557658543, 2.834565668720668, 0.30204279656544225, 0.34042108728994946
8.664417502506069, 0.3403983343065908, 1.3472796837410543, 0.41761953089832693
19.37834478316619, 2.8053154689220534, 1.1807564026620323, 0.48085240484690805
6.912263748956482, 2.5487507545875316, 2.5273860973830446, 0.2517180069858045
0.6500953074421267, 1.6229457478555036, 0.6880674710061352, 0.4013733876810777
5.877286721055707, 1.2926664845813884, 1.9710613971022937, 0.20849759924950134
8.036115987838784, 2.7590013137208977, 0.6522258051994905, 0.251713670406847
11.048218054133656, 2.9034054054579523, 1.6267215303455316, 0.39492480863622914
19.633941129150145, 1.1172736563687944, 1.6980562215208688, 0.35557745923970185
12.330659626878699, 2.5884968896280225, 1.3995560105206168, 0.43185897656815175
0.8178225332016575, 1.9279199724560163, 0.7448950746802887, 0.46914310738900894
11.669948070716005, 1.99588159010641, 2.2543552231133948, 0.4020674727885392
18.223732051679608, 0.07462589392215715, 1.4771871079954764, 0.37750755974330036
9.795890381765755, 0.04135313414753522, 1.5860961026098355, 0.26743787042940004
17.843203931826373, 1.6408806038083565, 2.1058531582018847, 0.49521970985156466
19.123286879254707, 2.0773112999205896, 0.8626823209214268, 0.25779153025507295
8.34166615294642, 3.0049150422891504, 0.9437822101622863, 0.287806609353923
9.725698863605336, 1.605381553382989, 0.3627974819850182, 0.3468957731913763
3.1191234182615135, 1.1605214718510295, 2.4446679979786237, 0.5101845867076877
12.56947129033163, 2.086640984840969, 0.5459534926710092, 0.48522251634007
0.021111108454225924, 2.542623186243494, 0.662305785624368, 0.2950942395008061
13.755424450319381, 1.662725601204564, 1.0422137981652988, 0.4979604062814358
14.287152503439685, 0.027326973242506818, 0.9842445877994802, 0.5535908753251508
5.147382545338932, 2.4514291824608514, 1.6206102450460838, 0.459471876309034
8.004622848206065, 0.7517008596172915, 1.2857478167396588, 0.4818371132455413
10.56006541674674, 3.0173837541095843, 2.3392195646089373, 0.49026658664654077
12.41111314804794, 0.6234355056623784, 0.8954598986424751, 0.586720548657345
8.946271640014407, 0.029276688637413836, 1.6410531791411214, 0.4061081566529686
4.090303257096521, 2.2612979779591127, 2.0968278128973483, 0.3606905974631856
13.160889913791216, 2.0405204874511957, 1.6396505716954055, 0.28261459260369104
15.582532619927756, 0.6127087860771655, 1.7302530023870186, 0.5152770609653299
14.45508100177101, 3.139159026683506, 2.9273707774491, 0.5036033467905814
9.79544218907411, 0.7601099811819175, 3.0700733640090005, 0.5784192656571175
11.721755191038167, 2.966064169884219, 0.5760464788015104, 0.3478582688264932
17.738064038611835, 1.342461304401141, 1.88938057551911, 0.4975267970738849
15.973670989687992, 1.5922065664427647, 2.628148114431903, 0.4098836456090838
19.92039253250779, 1.5413900272734302, 2.956335826225036, 0.5839875985757892
19.59132223018512, 2.5645362463692614, 0.6414810618985224, 0.5813903418953726
3.6628433430267138, 2.6960870088511957, 1.4242167546709963, 0.5759574685164146
11.416533013050856, 0.7367059398454961, 1.4602586647170295, 0.3380875290235642
6.66356907939835, 1.0318968118335625, 2.540604129719287, 0.5290600585602465
10.887885543969896, 2.4008917234884266, 1.8919925485593045, 0.3329535416723456
11.995470832598954, 2.378758198867778, 1.9104989824573464, 0.4788521593740499
15.352137647739415, 2.67992290206725, 1.5432871439609916, 0.24184957840825294
9.221579228474848, 2.025465557883327, 2.180828783811481, 0.33090184606419326
7.236724743382242, 3.058374487770384, 1.516405971018901, 0.28434246867946045
2.381632932862374, 0.6309649210873961, 2.020148955854298, 0.5859796188019577
1.8760331867636593, 3.113310315095417, 0.4316546541969309, 0.5486708851020801
2.9416044712338896, 0.9245402216695747, 0.9788793654920293, 0.2098776478217218
5.09460396645925, 1.998453554348457, 0.19525290921259322, 0.46812668164624477
13.699052916885668, 0.9979721935702426, 2.859030364342051, 0.2676297333277398
10.079624508662828, 1.6365811398015835, 0.2813724665448611, 0.5481187100897986
16.772231920165172, 1.8606763907117831, 0.9272307898232907, 0.5925937652806721
2.092216620059053, 2.266785644463408, 1.0249831606415563, 0.47313326471062944
5.991421294423116, 1.8526174688427584, 0.7065879337111817, 0.42568440146894454
3.3854834762973374, 3.1381152493733397, 0.42169079790638175, 0.407330154919147
1.6649459012300305, 0.6372815875355922, 0.00011743235950800032, 0.4108861112068669
4.09382206087805, 1.425274515264787, 0.7346931291785109, 0.31780460472926214
16.318865456132635, 2.041800861501598, 0.9875984916381082, 0.27547822068022676
7.102296771186365, 2.111071212668344, 0.12712478657072504, 0.4331409437072808
7.054154031331928, 2.0227079461742594, 1.159484833263479, 0.33055679832520274
